5.919200000000000000e+04,4.271000000000000000e+03,1.950000000000000000e+02
5.919200000000000000e+04,4.271000000000000000e+03,1.950000000000000000e+02
5.919600000000000000e+04,4.271000000000000000e+03,1.760000000000000000e+02
5.919600000000000000e+04,4.284000000000000000e+03,1.760000000000000000e+02
5.919600000000000000e+04,4.284000000000000000e+03,1.760000000000000000e+02
5.919600000000000000e+04,4.284000000000000000e+03,1.760000000000000000e+02
5.919800000000000000e+04,4.284000000000000000e+03,2.510000000000000000e+02
5.919800000000000000e+04,4.274000000000000000e+03,2.510000000000000000e+02
5.919800000000000000e+04,4.274000000000000000e+03,2.510000000000000000e+02
5.919800000000000000e+04,4.274000000000000000e+03,2.510000000000000000e+02
5.920400000000000000e+04,4.274000000000000000e+03,3.440000000000000000e+02
5.920400000000000000e+04,4.288000000000000000e+03,3.440000000000000000e+02
5.920400000000000000e+04,4.288000000000000000e+03,3.440000000000000000e+02
5.920400000000000000e+04,4.288000000000000000e+03,3.440000000000000000e+02
5.918900000000000000e+04,4.288000000000000000e+03,4.990000000000000000e+02
5.918900000000000000e+04,4.276000000000000000e+03,4.990000000000000000e+02
5.918900000000000000e+04,4.276000000000000000e+03,4.990000000000000000e+02
5.918900000000000000e+04,4.276000000000000000e+03,4.990000000000000000e+02
5.919900000000000000e+04,4.276000000000000000e+03,3.560000000000000000e+02
5.919900000000000000e+04,4.284000000000000000e+03,3.560000000000000000e+02
5.919900000000000000e+04,4.284000000000000000e+03,3.560000000000000000e+02
5.919900000000000000e+04,4.284000000000000000e+03,3.560000000000000000e+02
5.919300000000000000e+04,4.284000000000000000e+03,1.950000000000000000e+02
5.919300000000000000e+04,4.296000000000000000e+03,1.950000000000000000e+02
5.919300000000000000e+04,4.296000000000000000e+03,1.950000000000000000e+02
5.919300000000000000e+04,4.296000000000000000e+03,1.950000000000000000e+02
5.920100000000000000e+04,4.296000000000000000e+03,1.430000000000000000e+02
5.920100000000000000e+04,4.287000000000000000e+03,1.430000000000000000e+02
5.920100000000000000e+04,4.287000000000000000e+03,1.430000000000000000e+02
5.920100000000000000e+04,4.287000000000000000e+03,1.430000000000000000e+02
5.919500000000000000e+04,4.287000000000000000e+03,4.050000000000000000e+02
5.919500000000000000e+04,4.292000000000000000e+03,4.050000000000000000e+02
5.919500000000000000e+04,4.292000000000000000e+03,4.050000000000000000e+02
5.919500000000000000e+04,4.292000000000000000e+03,4.050000000000000000e+02
5.920400000000000000e+04,4.292000000000000000e+03,4.150000000000000000e+02
5.920400000000000000e+04,4.292000000000000000e+03,4.150000000000000000e+02
5.920400000000000000e+04,4.292000000000000000e+03,4.150000000000000000e+02
5.920400000000000000e+04,4.292000000000000000e+03,4.150000000000000000e+02
5.919300000000000000e+04,4.292000000000000000e+03,6.380000000000000000e+02
5.919300000000000000e+04,4.297000000000000000e+03,6.380000000000000000e+02
5.919300000000000000e+04,4.297000000000000000e+03,6.380000000000000000e+02
5.919300000000000000e+04,4.297000000000000000e+03,6.380000000000000000e+02
5.920900000000000000e+04,4.297000000000000000e+03,1.270000000000000000e+03
5.920900000000000000e+04,4.300000000000000000e+03,1.270000000000000000e+03
5.920900000000000000e+04,4.300000000000000000e+03,1.270000000000000000e+03
5.920900000000000000e+04,4.300000000000000000e+03,1.270000000000000000e+03
5.920000000000000000e+04,4.300000000000000000e+03,2.890000000000000000e+02
5.920000000000000000e+04,4.307000000000000000e+03,2.890000000000000000e+02
5.920000000000000000e+04,4.307000000000000000e+03,2.890000000000000000e+02
5.920000000000000000e+04,4.307000000000000000e+03,2.890000000000000000e+02
5.920500000000000000e+04,4.307000000000000000e+03,5.180000000000000000e+02
5.920500000000000000e+04,4.314000000000000000e+03,5.180000000000000000e+02
5.920500000000000000e+04,4.314000000000000000e+03,5.180000000000000000e+02
5.920500000000000000e+04,4.314000000000000000e+03,5.180000000000000000e+02
5.919500000000000000e+04,4.314000000000000000e+03,3.040000000000000000e+02
5.919500000000000000e+04,4.311000000000000000e+03,3.040000000000000000e+02
5.919500000000000000e+04,4.311000000000000000e+03,3.040000000000000000e+02
5.919500000000000000e+04,4.311000000000000000e+03,3.040000000000000000e+02
5.920800000000000000e+04,4.311000000000000000e+03,1.750000000000000000e+02
5.920800000000000000e+04,4.303000000000000000e+03,1.750000000000000000e+02
5.920800000000000000e+04,4.303000000000000000e+03,1.750000000000000000e+02
5.920800000000000000e+04,4.303000000000000000e+03,1.750000000000000000e+02
5.921600000000000000e+04,4.303000000000000000e+03,4.750000000000000000e+02
5.921600000000000000e+04,4.291000000000000000e+03,4.750000000000000000e+02
5.921600000000000000e+04,4.291000000000000000e+03,4.750000000000000000e+02
5.921600000000000000e+04,4.291000000000000000e+03,4.750000000000000000e+02
5.920900000000000000e+04,4.291000000000000000e+03,5.890000000000000000e+02
5.920900000000000000e+04,4.282000000000000000e+03,5.890000000000000000e+02
5.920900000000000000e+04,4.282000000000000000e+03,5.890000000000000000e+02
5.920900000000000000e+04,4.282000000000000000e+03,5.890000000000000000e+02
5.921400000000000000e+04,4.282000000000000000e+03,7.710000000000000000e+02
5.921400000000000000e+04,4.288000000000000000e+03,7.710000000000000000e+02
5.921400000000000000e+04,4.288000000000000000e+03,7.710000000000000000e+02
5.921400000000000000e+04,4.288000000000000000e+03,7.710000000000000000e+02
5.921800000000000000e+04,4.288000000000000000e+03,6.310000000000000000e+02
5.921800000000000000e+04,4.296000000000000000e+03,6.310000000000000000e+02
5.921800000000000000e+04,4.296000000000000000e+03,6.310000000000000000e+02
5.921800000000000000e+04,4.296000000000000000e+03,6.310000000000000000e+02
5.921400000000000000e+04,4.296000000000000000e+03,4.110000000000000000e+02
5.921400000000000000e+04,4.314000000000000000e+03,4.110000000000000000e+02
5.921400000000000000e+04,4.314000000000000000e+03,4.110000000000000000e+02
5.921400000000000000e+04,4.314000000000000000e+03,4.110000000000000000e+02
5.920600000000000000e+04,4.314000000000000000e+03,6.190000000000000000e+02
5.920600000000000000e+04,4.333000000000000000e+03,6.190000000000000000e+02
5.920600000000000000e+04,4.333000000000000000e+03,6.190000000000000000e+02
5.920600000000000000e+04,4.333000000000000000e+03,6.190000000000000000e+02
5.918600000000000000e+04,4.333000000000000000e+03,7.220000000000000000e+02
5.918600000000000000e+04,4.317000000000000000e+03,7.220000000000000000e+02
5.918600000000000000e+04,4.317000000000000000e+03,7.220000000000000000e+02
5.918600000000000000e+04,4.317000000000000000e+03,7.220000000000000000e+02
5.915800000000000000e+04,4.317000000000000000e+03,7.610000000000000000e+02
5.915800000000000000e+04,4.260000000000000000e+03,7.610000000000000000e+02
5.915800000000000000e+04,4.260000000000000000e+03,7.610000000000000000e+02
5.915800000000000000e+04,4.260000000000000000e+03,7.610000000000000000e+02
5.914400000000000000e+04,4.260000000000000000e+03,4.470000000000000000e+02
5.914400000000000000e+04,4.226000000000000000e+03,4.470000000000000000e+02
5.914400000000000000e+04,4.226000000000000000e+03,4.470000000000000000e+02
5.914400000000000000e+04,4.226000000000000000e+03,4.470000000000000000e+02
5.913900000000000000e+04,4.226000000000000000e+03,1.760000000000000000e+02
5.913900000000000000e+04,4.209000000000000000e+03,1.760000000000000000e+02
5.913900000000000000e+04,4.209000000000000000e+03,1.760000000000000000e+02
5.913900000000000000e+04,4.209000000000000000e+03,1.760000000000000000e+02
5.914100000000000000e+04,4.209000000000000000e+03,8.000000000000000000e+00
5.914100000000000000e+04,4.216000000000000000e+03,8.000000000000000000e+00
5.914100000000000000e+04,4.216000000000000000e+03,8.000000000000000000e+00
5.914100000000000000e+04,4.216000000000000000e+03,8.000000000000000000e+00
5.913600000000000000e+04,4.216000000000000000e+03,2.430000000000000000e+02
5.913600000000000000e+04,4.208000000000000000e+03,2.430000000000000000e+02
5.913600000000000000e+04,4.208000000000000000e+03,2.430000000000000000e+02
5.913600000000000000e+04,4.208000000000000000e+03,2.430000000000000000e+02
5.914000000000000000e+04,4.208000000000000000e+03,5.030000000000000000e+02
5.914000000000000000e+04,4.219000000000000000e+03,5.030000000000000000e+02
5.914000000000000000e+04,4.219000000000000000e+03,5.030000000000000000e+02
5.914000000000000000e+04,4.219000000000000000e+03,5.030000000000000000e+02
5.914100000000000000e+04,4.219000000000000000e+03,4.350000000000000000e+02
5.914100000000000000e+04,4.214000000000000000e+03,4.350000000000000000e+02
5.914100000000000000e+04,4.214000000000000000e+03,4.350000000000000000e+02
5.914100000000000000e+04,4.214000000000000000e+03,4.350000000000000000e+02
5.915300000000000000e+04,4.214000000000000000e+03,1.470000000000000000e+02
5.915300000000000000e+04,4.220000000000000000e+03,1.470000000000000000e+02
5.915300000000000000e+04,4.220000000000000000e+03,1.470000000000000000e+02
5.915300000000000000e+04,4.220000000000000000e+03,1.470000000000000000e+02
5.914600000000000000e+04,4.220000000000000000e+03,1.310000000000000000e+02
5.914600000000000000e+04,4.225000000000000000e+03,1.310000000000000000e+02
5.914600000000000000e+04,4.225000000000000000e+03,1.310000000000000000e+02
5.914600000000000000e+04,4.225000000000000000e+03,1.310000000000000000e+02
5.915300000000000000e+04,4.225000000000000000e+03,4.830000000000000000e+02
5.915300000000000000e+04,4.206000000000000000e+03,4.830000000000000000e+02
5.915300000000000000e+04,4.206000000000000000e+03,4.830000000000000000e+02
5.915300000000000000e+04,4.206000000000000000e+03,4.830000000000000000e+02
5.914800000000000000e+04,4.206000000000000000e+03,3.870000000000000000e+02
5.914800000000000000e+04,4.217000000000000000e+03,3.870000000000000000e+02
5.914800000000000000e+04,4.217000000000000000e+03,3.870000000000000000e+02
5.914800000000000000e+04,4.217000000000000000e+03,3.870000000000000000e+02
5.915100000000000000e+04,4.217000000000000000e+03,4.140000000000000000e+02
5.915100000000000000e+04,4.217000000000000000e+03,4.140000000000000000e+02
5.915100000000000000e+04,4.217000000000000000e+03,4.140000000000000000e+02
5.915100000000000000e+04,4.217000000000000000e+03,4.140000000000000000e+02
5.914700000000000000e+04,4.217000000000000000e+03,2.130000000000000000e+02
5.914700000000000000e+04,4.217000000000000000e+03,2.130000000000000000e+02
5.914700000000000000e+04,4.217000000000000000e+03,2.130000000000000000e+02
5.914700000000000000e+04,4.217000000000000000e+03,2.130000000000000000e+02
5.915000000000000000e+04,4.217000000000000000e+03,3.230000000000000000e+02
5.915000000000000000e+04,4.201000000000000000e+03,3.230000000000000000e+02
5.915000000000000000e+04,4.201000000000000000e+03,3.230000000000000000e+02
5.915000000000000000e+04,4.201000000000000000e+03,3.230000000000000000e+02
5.914600000000000000e+04,4.201000000000000000e+03,6.310000000000000000e+02
5.914600000000000000e+04,4.190000000000000000e+03,6.310000000000000000e+02
5.914600000000000000e+04,4.190000000000000000e+03,6.310000000000000000e+02
5.914600000000000000e+04,4.190000000000000000e+03,6.310000000000000000e+02
5.914700000000000000e+04,4.190000000000000000e+03,7.490000000000000000e+02
5.914700000000000000e+04,4.188000000000000000e+03,7.490000000000000000e+02
5.914700000000000000e+04,4.188000000000000000e+03,7.490000000000000000e+02
5.914700000000000000e+04,4.188000000000000000e+03,7.490000000000000000e+02
5.914600000000000000e+04,4.188000000000000000e+03,6.900000000000000000e+02
5.914600000000000000e+04,4.186000000000000000e+03,6.900000000000000000e+02
5.914600000000000000e+04,4.186000000000000000e+03,6.900000000000000000e+02
5.914600000000000000e+04,4.186000000000000000e+03,6.900000000000000000e+02
5.915700000000000000e+04,4.186000000000000000e+03,4.170000000000000000e+02
5.915700000000000000e+04,4.180000000000000000e+03,4.170000000000000000e+02
5.915700000000000000e+04,4.180000000000000000e+03,4.170000000000000000e+02
5.915700000000000000e+04,4.180000000000000000e+03,4.170000000000000000e+02
5.915300000000000000e+04,4.180000000000000000e+03,4.850000000000000000e+02
5.915300000000000000e+04,4.175000000000000000e+03,4.850000000000000000e+02
5.915300000000000000e+04,4.175000000000000000e+03,4.850000000000000000e+02
5.915300000000000000e+04,4.175000000000000000e+03,4.850000000000000000e+02
5.915700000000000000e+04,4.175000000000000000e+03,6.380000000000000000e+02
5.915700000000000000e+04,4.178000000000000000e+03,6.380000000000000000e+02
5.915700000000000000e+04,4.178000000000000000e+03,6.380000000000000000e+02
5.915700000000000000e+04,4.178000000000000000e+03,6.380000000000000000e+02
5.915700000000000000e+04,4.178000000000000000e+03,6.790000000000000000e+02
5.915700000000000000e+04,4.186000000000000000e+03,6.790000000000000000e+02
5.915700000000000000e+04,4.186000000000000000e+03,6.790000000000000000e+02
5.915700000000000000e+04,4.186000000000000000e+03,6.790000000000000000e+02
5.914700000000000000e+04,4.186000000000000000e+03,5.730000000000000000e+02
5.914700000000000000e+04,4.187000000000000000e+03,5.730000000000000000e+02
5.914700000000000000e+04,4.187000000000000000e+03,5.730000000000000000e+02
5.914700000000000000e+04,4.187000000000000000e+03,5.730000000000000000e+02
5.915500000000000000e+04,4.187000000000000000e+03,1.730000000000000000e+02
5.915500000000000000e+04,4.204000000000000000e+03,1.730000000000000000e+02
5.915500000000000000e+04,4.204000000000000000e+03,1.730000000000000000e+02
5.915500000000000000e+04,4.204000000000000000e+03,1.730000000000000000e+02
5.914900000000000000e+04,4.204000000000000000e+03,4.290000000000000000e+02
5.914900000000000000e+04,4.215000000000000000e+03,4.290000000000000000e+02
5.914900000000000000e+04,4.215000000000000000e+03,4.290000000000000000e+02
5.914900000000000000e+04,4.215000000000000000e+03,4.290000000000000000e+02
5.916300000000000000e+04,4.215000000000000000e+03,5.640000000000000000e+02
5.916300000000000000e+04,4.216000000000000000e+03,5.640000000000000000e+02
5.916300000000000000e+04,4.216000000000000000e+03,5.640000000000000000e+02
5.916300000000000000e+04,4.216000000000000000e+03,5.640000000000000000e+02
5.915800000000000000e+04,4.216000000000000000e+03,5.940000000000000000e+02
5.915800000000000000e+04,4.214000000000000000e+03,5.940000000000000000e+02
5.915800000000000000e+04,4.214000000000000000e+03,5.940000000000000000e+02
5.915800000000000000e+04,4.214000000000000000e+03,5.940000000000000000e+02
5.915700000000000000e+04,4.214000000000000000e+03,4.950000000000000000e+02
5.915700000000000000e+04,4.216000000000000000e+03,4.950000000000000000e+02
5.915700000000000000e+04,4.216000000000000000e+03,4.950000000000000000e+02
5.915700000000000000e+04,4.216000000000000000e+03,4.950000000000000000e+02
5.915500000000000000e+04,4.216000000000000000e+03,5.000000000000000000e+02
5.915500000000000000e+04,4.230000000000000000e+03,5.000000000000000000e+02
5.915500000000000000e+04,4.230000000000000000e+03,5.000000000000000000e+02
5.915500000000000000e+04,4.230000000000000000e+03,5.000000000000000000e+02
5.915500000000000000e+04,4.230000000000000000e+03,7.490000000000000000e+02
5.915500000000000000e+04,4.229000000000000000e+03,7.490000000000000000e+02
5.915500000000000000e+04,4.229000000000000000e+03,7.490000000000000000e+02
5.915500000000000000e+04,4.229000000000000000e+03,7.490000000000000000e+02
5.916000000000000000e+04,4.229000000000000000e+03,8.770000000000000000e+02
5.916000000000000000e+04,4.229000000000000000e+03,8.770000000000000000e+02
5.916000000000000000e+04,4.229000000000000000e+03,8.770000000000000000e+02
5.916000000000000000e+04,4.229000000000000000e+03,8.770000000000000000e+02
5.916700000000000000e+04,4.229000000000000000e+03,8.100000000000000000e+02
5.916700000000000000e+04,4.242000000000000000e+03,8.100000000000000000e+02
5.916700000000000000e+04,4.242000000000000000e+03,8.100000000000000000e+02
5.916700000000000000e+04,4.242000000000000000e+03,8.100000000000000000e+02
5.916400000000000000e+04,4.242000000000000000e+03,8.070000000000000000e+02
5.916400000000000000e+04,4.246000000000000000e+03,8.070000000000000000e+02
5.916400000000000000e+04,4.246000000000000000e+03,8.070000000000000000e+02
5.916400000000000000e+04,4.246000000000000000e+03,8.070000000000000000e+02
5.915800000000000000e+04,4.246000000000000000e+03,8.530000000000000000e+02
5.915800000000000000e+04,4.256000000000000000e+03,8.530000000000000000e+02
5.915800000000000000e+04,4.256000000000000000e+03,8.530000000000000000e+02
5.915800000000000000e+04,4.256000000000000000e+03,8.530000000000000000e+02
5.916000000000000000e+04,4.256000000000000000e+03,1.714000000000000000e+03
5.916000000000000000e+04,4.260000000000000000e+03,1.714000000000000000e+03
5.916000000000000000e+04,4.260000000000000000e+03,1.714000000000000000e+03
5.916000000000000000e+04,4.260000000000000000e+03,1.714000000000000000e+03
5.915400000000000000e+04,4.260000000000000000e+03,9.850000000000000000e+02
5.915400000000000000e+04,4.262000000000000000e+03,9.850000000000000000e+02
5.915400000000000000e+04,4.262000000000000000e+03,9.850000000000000000e+02
5.915400000000000000e+04,4.262000000000000000e+03,9.850000000000000000e+02
5.916400000000000000e+04,4.262000000000000000e+03,5.540000000000000000e+02
5.916400000000000000e+04,4.283000000000000000e+03,5.540000000000000000e+02
5.916400000000000000e+04,4.283000000000000000e+03,5.540000000000000000e+02
5.916400000000000000e+04,4.283000000000000000e+03,5.540000000000000000e+02
5.914800000000000000e+04,4.283000000000000000e+03,5.760000000000000000e+02
5.914800000000000000e+04,4.278000000000000000e+03,5.760000000000000000e+02
5.914800000000000000e+04,4.278000000000000000e+03,5.760000000000000000e+02
5.914800000000000000e+04,4.278000000000000000e+03,5.760000000000000000e+02
5.915300000000000000e+04,4.278000000000000000e+03,5.280000000000000000e+02
5.915300000000000000e+04,4.305000000000000000e+03,5.280000000000000000e+02
5.915300000000000000e+04,4.305000000000000000e+03,5.280000000000000000e+02
5.915300000000000000e+04,4.305000000000000000e+03,5.280000000000000000e+02
5.916100000000000000e+04,4.305000000000000000e+03,5.080000000000000000e+02
5.916100000000000000e+04,4.289000000000000000e+03,5.080000000000000000e+02
5.916100000000000000e+04,4.289000000000000000e+03,5.080000000000000000e+02
5.916100000000000000e+04,4.289000000000000000e+03,5.080000000000000000e+02
5.915600000000000000e+04,4.289000000000000000e+03,8.600000000000000000e+02
5.915600000000000000e+04,4.305000000000000000e+03,8.600000000000000000e+02
5.915600000000000000e+04,4.305000000000000000e+03,8.600000000000000000e+02
5.915600000000000000e+04,4.305000000000000000e+03,8.600000000000000000e+02
5.916300000000000000e+04,4.305000000000000000e+03,8.120000000000000000e+02
5.916300000000000000e+04,4.311000000000000000e+03,8.120000000000000000e+02
5.916300000000000000e+04,4.311000000000000000e+03,8.120000000000000000e+02
5.916300000000000000e+04,4.311000000000000000e+03,8.120000000000000000e+02
5.916100000000000000e+04,4.311000000000000000e+03,5.000000000000000000e+02
5.916100000000000000e+04,4.328000000000000000e+03,5.000000000000000000e+02
5.916100000000000000e+04,4.328000000000000000e+03,5.000000000000000000e+02
5.916100000000000000e+04,4.328000000000000000e+03,5.000000000000000000e+02
5.917100000000000000e+04,4.328000000000000000e+03,4.570000000000000000e+02
5.917100000000000000e+04,4.331000000000000000e+03,4.570000000000000000e+02
5.917100000000000000e+04,4.331000000000000000e+03,4.570000000000000000e+02
5.917100000000000000e+04,4.331000000000000000e+03,4.570000000000000000e+02
5.917500000000000000e+04,4.331000000000000000e+03,6.030000000000000000e+02
5.917500000000000000e+04,4.333000000000000000e+03,6.030000000000000000e+02
5.917500000000000000e+04,4.333000000000000000e+03,6.030000000000000000e+02
5.917500000000000000e+04,4.333000000000000000e+03,6.030000000000000000e+02
5.915600000000000000e+04,4.333000000000000000e+03,8.990000000000000000e+02
5.915600000000000000e+04,4.320000000000000000e+03,8.990000000000000000e+02
5.915600000000000000e+04,4.320000000000000000e+03,8.990000000000000000e+02
5.915600000000000000e+04,4.320000000000000000e+03,8.990000000000000000e+02
5.913300000000000000e+04,4.320000000000000000e+03,6.540000000000000000e+02
5.913300000000000000e+04,4.260000000000000000e+03,6.540000000000000000e+02
5.913300000000000000e+04,4.260000000000000000e+03,6.540000000000000000e+02
5.913300000000000000e+04,4.260000000000000000e+03,6.540000000000000000e+02
5.911700000000000000e+04,4.260000000000000000e+03,4.250000000000000000e+02
5.911700000000000000e+04,4.209000000000000000e+03,4.250000000000000000e+02
5.911700000000000000e+04,4.209000000000000000e+03,4.250000000000000000e+02
5.911700000000000000e+04,4.209000000000000000e+03,4.250000000000000000e+02
5.910200000000000000e+04,4.209000000000000000e+03,2.130000000000000000e+02
5.910200000000000000e+04,4.204000000000000000e+03,2.130000000000000000e+02
5.910200000000000000e+04,4.204000000000000000e+03,2.130000000000000000e+02
5.910200000000000000e+04,4.204000000000000000e+03,2.130000000000000000e+02
5.910800000000000000e+04,4.204000000000000000e+03,9.000000000000000000e+01
5.910800000000000000e+04,4.194000000000000000e+03,9.000000000000000000e+01
5.910800000000000000e+04,4.194000000000000000e+03,9.000000000000000000e+01
5.910800000000000000e+04,4.194000000000000000e+03,9.000000000000000000e+01
5.911100000000000000e+04,4.194000000000000000e+03,2.480000000000000000e+02
5.911100000000000000e+04,4.190000000000000000e+03,2.480000000000000000e+02
5.911100000000000000e+04,4.190000000000000000e+03,2.480000000000000000e+02
5.911100000000000000e+04,4.190000000000000000e+03,2.480000000000000000e+02
5.911100000000000000e+04,4.190000000000000000e+03,1.990000000000000000e+02
5.911100000000000000e+04,4.196000000000000000e+03,1.990000000000000000e+02
5.911100000000000000e+04,4.196000000000000000e+03,1.990000000000000000e+02
5.911100000000000000e+04,4.196000000000000000e+03,1.990000000000000000e+02
5.912900000000000000e+04,4.196000000000000000e+03,-1.230000000000000000e+02
5.912900000000000000e+04,4.214000000000000000e+03,-1.230000000000000000e+02
5.912900000000000000e+04,4.214000000000000000e+03,-1.230000000000000000e+02
5.912900000000000000e+04,4.214000000000000000e+03,-1.230000000000000000e+02
5.911000000000000000e+04,4.214000000000000000e+03,-9.100000000000000000e+01
5.911000000000000000e+04,4.212000000000000000e+03,-9.100000000000000000e+01
5.911000000000000000e+04,4.212000000000000000e+03,-9.100000000000000000e+01
5.911000000000000000e+04,4.212000000000000000e+03,-9.100000000000000000e+01
5.911700000000000000e+04,4.212000000000000000e+03,3.000000000000000000e+00
5.911700000000000000e+04,4.235000000000000000e+03,3.000000000000000000e+00
5.911700000000000000e+04,4.235000000000000000e+03,3.000000000000000000e+00
5.911700000000000000e+04,4.235000000000000000e+03,3.000000000000000000e+00
5.911600000000000000e+04,4.235000000000000000e+03,1.830000000000000000e+02
5.911600000000000000e+04,4.224000000000000000e+03,1.830000000000000000e+02
5.911600000000000000e+04,4.224000000000000000e+03,1.830000000000000000e+02
5.911600000000000000e+04,4.224000000000000000e+03,1.830000000000000000e+02
5.910400000000000000e+04,4.224000000000000000e+03,1.450000000000000000e+02
5.910400000000000000e+04,4.226000000000000000e+03,1.450000000000000000e+02
5.910400000000000000e+04,4.226000000000000000e+03,1.450000000000000000e+02
5.910400000000000000e+04,4.226000000000000000e+03,1.450000000000000000e+02
5.911600000000000000e+04,4.226000000000000000e+03,-6.700000000000000000e+01
5.911600000000000000e+04,4.237000000000000000e+03,-6.700000000000000000e+01
5.911600000000000000e+04,4.237000000000000000e+03,-6.700000000000000000e+01
5.911600000000000000e+04,4.237000000000000000e+03,-6.700000000000000000e+01
5.912100000000000000e+04,4.237000000000000000e+03,-7.200000000000000000e+01
5.912100000000000000e+04,4.242000000000000000e+03,-7.200000000000000000e+01
5.912100000000000000e+04,4.242000000000000000e+03,-7.200000000000000000e+01
5.912100000000000000e+04,4.242000000000000000e+03,-7.200000000000000000e+01
5.911100000000000000e+04,4.242000000000000000e+03,2.290000000000000000e+02
5.911100000000000000e+04,4.235000000000000000e+03,2.290000000000000000e+02
5.911100000000000000e+04,4.235000000000000000e+03,2.290000000000000000e+02
5.911100000000000000e+04,4.235000000000000000e+03,2.290000000000000000e+02
5.910600000000000000e+04,4.235000000000000000e+03,3.160000000000000000e+02
5.910600000000000000e+04,4.221000000000000000e+03,3.160000000000000000e+02
5.910600000000000000e+04,4.221000000000000000e+03,3.160000000000000000e+02
5.910600000000000000e+04,4.221000000000000000e+03,3.160000000000000000e+02
5.910300000000000000e+04,4.221000000000000000e+03,2.170000000000000000e+02
5.910300000000000000e+04,4.233000000000000000e+03,2.170000000000000000e+02
5.910300000000000000e+04,4.233000000000000000e+03,2.170000000000000000e+02
5.910300000000000000e+04,4.233000000000000000e+03,2.170000000000000000e+02
5.911100000000000000e+04,4.233000000000000000e+03,4.300000000000000000e+01
5.911100000000000000e+04,4.245000000000000000e+03,4.300000000000000000e+01
5.911100000000000000e+04,4.245000000000000000e+03,4.300000000000000000e+01
5.911100000000000000e+04,4.245000000000000000e+03,4.300000000000000000e+01
5.911000000000000000e+04,4.245000000000000000e+03,8.100000000000000000e+01
5.911000000000000000e+04,4.233000000000000000e+03,8.100000000000000000e+01
5.911000000000000000e+04,4.233000000000000000e+03,8.100000000000000000e+01
5.911000000000000000e+04,4.233000000000000000e+03,8.100000000000000000e+01
5.911700000000000000e+04,4.233000000000000000e+03,3.450000000000000000e+02
5.911700000000000000e+04,4.235000000000000000e+03,3.450000000000000000e+02
5.911700000000000000e+04,4.235000000000000000e+03,3.450000000000000000e+02
5.911700000000000000e+04,4.235000000000000000e+03,3.450000000000000000e+02
5.911200000000000000e+04,4.235000000000000000e+03,3.870000000000000000e+02
5.911200000000000000e+04,4.232000000000000000e+03,3.870000000000000000e+02
5.911200000000000000e+04,4.232000000000000000e+03,3.870000000000000000e+02
5.911200000000000000e+04,4.232000000000000000e+03,3.870000000000000000e+02
5.911600000000000000e+04,4.232000000000000000e+03,3.040000000000000000e+02
5.911600000000000000e+04,4.244000000000000000e+03,3.040000000000000000e+02
5.911600000000000000e+04,4.244000000000000000e+03,3.040000000000000000e+02
5.911600000000000000e+04,4.244000000000000000e+03,3.040000000000000000e+02
5.911400000000000000e+04,4.244000000000000000e+03,-7.400000000000000000e+01
5.911400000000000000e+04,4.249000000000000000e+03,-7.400000000000000000e+01
5.911400000000000000e+04,4.249000000000000000e+03,-7.400000000000000000e+01
5.911400000000000000e+04,4.249000000000000000e+03,-7.400000000000000000e+01
5.911700000000000000e+04,4.249000000000000000e+03,3.410000000000000000e+02
5.911700000000000000e+04,4.249000000000000000e+03,3.410000000000000000e+02
5.911700000000000000e+04,4.249000000000000000e+03,3.410000000000000000e+02
5.911700000000000000e+04,4.249000000000000000e+03,3.410000000000000000e+02
5.912000000000000000e+04,4.249000000000000000e+03,2.790000000000000000e+02
5.912000000000000000e+04,4.258000000000000000e+03,2.790000000000000000e+02
5.912000000000000000e+04,4.258000000000000000e+03,2.790000000000000000e+02
5.912000000000000000e+04,4.258000000000000000e+03,2.790000000000000000e+02
5.911300000000000000e+04,4.258000000000000000e+03,4.330000000000000000e+02
5.911300000000000000e+04,4.266000000000000000e+03,4.330000000000000000e+02
5.911300000000000000e+04,4.266000000000000000e+03,4.330000000000000000e+02
5.911300000000000000e+04,4.266000000000000000e+03,4.330000000000000000e+02
5.912300000000000000e+04,4.266000000000000000e+03,2.160000000000000000e+02
5.912300000000000000e+04,4.260000000000000000e+03,2.160000000000000000e+02
5.912300000000000000e+04,4.260000000000000000e+03,2.160000000000000000e+02
5.912300000000000000e+04,4.260000000000000000e+03,2.160000000000000000e+02
5.913000000000000000e+04,4.260000000000000000e+03,1.490000000000000000e+02
5.913000000000000000e+04,4.272000000000000000e+03,1.490000000000000000e+02
5.913000000000000000e+04,4.272000000000000000e+03,1.490000000000000000e+02
5.913000000000000000e+04,4.272000000000000000e+03,1.490000000000000000e+02
5.911500000000000000e+04,4.272000000000000000e+03,7.700000000000000000e+01
5.911500000000000000e+04,4.267000000000000000e+03,7.700000000000000000e+01
5.911500000000000000e+04,4.267000000000000000e+03,7.700000000000000000e+01
5.911500000000000000e+04,4.267000000000000000e+03,7.700000000000000000e+01
5.911200000000000000e+04,4.267000000000000000e+03,2.470000000000000000e+02
5.911200000000000000e+04,4.262000000000000000e+03,2.470000000000000000e+02
5.911200000000000000e+04,4.262000000000000000e+03,2.470000000000000000e+02
5.911200000000000000e+04,4.262000000000000000e+03,2.470000000000000000e+02
5.912100000000000000e+04,4.262000000000000000e+03,4.520000000000000000e+02
5.912100000000000000e+04,4.268000000000000000e+03,4.520000000000000000e+02
